%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403638579527829500,8976,1403638579527829500,world,odom,68714567.74302375,84004286.34827335,-62388731.78065613,0.7374915891469029,0.1478418964858525,0.4698731969937952,0.4620260905272261,7.464312845426566,-0.456262601578929,-2.3622617229210605,-0.08861381836199775,-0.26486607955480324,-0.1546739856398234,-0.456262601578929,2.847717403436608,-0.06049921239339614,0.03612655313977631,0.027862435212195003,-0.011103897430570494,-2.3622617229210605,-0.06049921239339614,4.414810326492338,-0.028296776509690806,0.12538301144927283,0.13251044049651933,-0.08861381836199775,0.03612655313977631,-0.028296776509690806,0.014887071895100898,0.005092891818322792,-0.004866268748709975,-0.26486607955480324,0.027862435212195003,0.12538301144927283,0.005092891818322792,0.014717244018522693,0.00814458617256171,-0.1546739856398234,-0.011103897430570494,0.13251044049651933,-0.004866268748709975,0.00814458617256171,0.010583441671719674,154762.70056748783,208335.28512059595,-124232.95881772705,0.0,0.0,0.0,4.828010207635684,-0.24635278259101934,-2.133422869911602,0.0,0.0,0.0,-0.24635278259101934,0.496298876702379,-0.12072919555025144,0.0,0.0,0.0,-2.133422869911602,-0.12072919555025144,1.8267382159116694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638579577829500,8977,1403638579577829500,world,odom,68722305.90976003,84014703.16213411,-62394943.45831715,0.7360836621683003,0.15440543458777203,0.47460552252288385,0.45726294628959957,8.041102459329764,-0.49171033432783906,-2.595460387932096,-0.09235559526034297,-0.2835423414621759,-0.16380914660537538,-0.49171033432783906,2.9588260124519947,-0.07032410103757278,0.03837037353505669,0.02909877893590407,-0.011879862115318666,-2.595460387932096,-0.07032410103757278,4.675724095659122,-0.031367556599130056,0.13438700495408146,0.13940642511552004,-0.09235559526034297,0.03837037353505669,-0.031367556599130056,0.015470667949101397,0.005131223075129905,-0.005006896840952621,-0.2835423414621759,0.02909877893590407,0.13438700495408146,0.005131223075129905,0.015321136354987932,0.008423821497498346,-0.16380914660537538,-0.011879862115318666,0.13940642511552004,-0.005006896840952621,0.008423821497498346,0.010676964178261483,154762.7860546928,208335.67997553814,-124233.19887360967,0.0,0.0,0.0,5.112291796633747,-0.2433825701208569,-2.260061903539183,0.0,0.0,0.0,-0.2433825701208569,0.5059320560020423,-0.13494552917339347,0.0,0.0,0.0,-2.260061903539183,-0.13494552917339347,1.9068581402863956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638579627829500,8978,1403638579627829500,world,odom,68730044.0436804,84025119.9462505,-62401155.11850355,0.7344480297910453,0.1632439475678186,0.4793916819059909,0.45179765430762525,8.658883588290372,-0.5284857896194445,-2.84688417203889,-0.09488255530510592,-0.3039500668737555,-0.1725978021951837,-0.5284857896194445,3.072984875912841,-0.08150329374102766,0.04065294430535475,0.03039716333454015,-0.012687556475661155,-2.84688417203889,-0.08150329374102766,4.950710531693832,-0.03538763385153812,0.1441790285177611,0.14594348928373885,-0.09488255530510592,0.04065294430535475,-0.03538763385153812,0.016064619689335376,0.005128798264142485,-0.005168318196083431,-0.3039500668737555,0.03039716333454015,0.1441790285177611,0.005128798264142485,0.016018128942114195,0.008686410857044358,-0.1725978021951837,-0.012687556475661155,0.14594348928373885,-0.005168318196083431,0.008686410857044358,0.010683412069890716,154762.86693486836,208336.0782486191,-124233.44769039453,0.0,0.0,0.0,5.4082000852792245,-0.2396907368178985,-2.3911806830274207,0.0,0.0,0.0,-0.2396907368178985,0.5156840455543026,-0.14988257333224703,0.0,0.0,0.0,-2.3911806830274207,-0.14988257333224703,1.989964299704288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638579677829500,8979,1403638579677829500,world,odom,68737782.12912667,84035536.72005227,-62407366.70772612,0.7334900004882462,0.17217999012372356,0.4836105104148185,0.44549673893426645,9.309719881150459,-0.5710888303212328,-3.1033331264645714,-0.09622029092541909,-0.326088287434001,-0.17934770222027918,-0.5710888303212328,3.1876506311795603,-0.08693026056070134,0.04271174018828823,0.032029269666609406,-0.013244480098494583,-3.1033331264645714,-0.08693026056070134,5.219193934095833,-0.03978161013365297,0.1541870775666017,0.15071732548531563,-0.09622029092541909,0.04271174018828823,-0.03978161013365297,0.016567364115609818,0.005134787665640406,-0.0053804562039127795,-0.326088287434001,0.032029269666609406,0.1541870775666017,0.005134787665640406,0.016824686926453718,0.00884723338497855,-0.17934770222027918,-0.013244480098494583,0.15071732548531563,-0.0053804562039127795,0.00884723338497855,0.010548643571204564,154762.89129061953,208336.45016057228,-124233.6209004986,0.0,0.0,0.0,5.711560850432176,-0.23639096929735742,-2.516188424586132,0.0,0.0,0.0,-0.23639096929735742,0.5226108197506356,-0.16008812977470682,0.0,0.0,0.0,-2.516188424586132,-0.16008812977470682,2.0576903741235797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638579727829500,8980,1403638579727829500,world,odom,68745520.26767594,84045953.54281074,-62413578.3891352,0.7334205882718595,0.18528011608448838,0.4831354995697032,0.4408464679888128,9.996082672339321,-0.5919372279186745,-3.3901414993512864,-0.09697705591535774,-0.3496295365371271,-0.18604323188398741,-0.5919372279186745,3.301977418928557,-0.10539024185029508,0.044137674252666875,0.03261190430278052,-0.01463363524592359,-3.3901414993512864,-0.10539024185029508,5.522164084712069,-0.04456134200995017,0.16549071319014505,0.15659019227479126,-0.09697705591535774,0.044137674252666875,-0.04456134200995017,0.017087225352190358,0.005126777463519923,-0.005630967551234678,-0.3496295365371271,0.03261190430278052,0.16549071319014505,0.005126777463519923,0.017702147413793577,0.009005902294061972,-0.18604323188398741,-0.01463363524592359,0.15659019227479126,-0.005630967551234678,0.009005902294061972,0.010475059639478607,154762.95539683264,208336.85650399976,-124233.87650439402,0.0,0.0,0.0,6.018641751868175,-0.2134405390500383,-2.653892060391011,0.0,0.0,0.0,-0.2134405390500383,0.5288886133830054,-0.18134750376681896,0.0,0.0,0.0,-2.653892060391011,-0.18134750376681896,2.1439088618758455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638579777829500,8981,1403638579777829500,world,odom,68753258.4092025,84056370.38582559,-62419790.08325692,0.7352747136580866,0.19886749491936154,0.48040998284382475,0.4347747270754274,10.748973650911978,-0.6306990872529484,-3.7008216345034413,-0.09673031004848609,-0.3765833019743278,-0.18985655368143356,-0.6306990872529484,3.4247888204985357,-0.12124006893376688,0.046061797693318515,0.0341676480360746,-0.016431512296384863,-3.7008216345034413,-0.12124006893376688,5.840930802554227,-0.04980278862766429,0.17797163763041002,0.1616423669118382,-0.09673031004848609,0.046061797693318515,-0.04980278862766429,0.017485878434064954,0.0051218608915344615,-0.006010079979364241,-0.3765833019743278,0.0341676480360746,0.17797163763041002,0.0051218608915344615,0.01876863672252188,0.009029160512829966,-0.18985655368143356,-0.016431512296384863,0.1616423669118382,-0.006010079979364241,0.009029160512829966,0.010347747719449806,154763.00214822678,208337.25560661545,-124234.12967521067,0.0,0.0,0.0,6.352977427145602,-0.19699298439294316,-2.795703966748172,0.0,0.0,0.0,-0.19699298439294316,0.5376281572836294,-0.2013098802174666,0.0,0.0,0.0,-2.795703966748172,-0.2013098802174666,2.2273573441303807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638579827829500,8982,1403638579827829500,world,odom,68760996.59024963,84066787.29844236,-62426001.8198709,0.7392410056457884,0.21226313423948712,0.4737164011822783,0.4290219908880472,11.552817484753131,-0.6700792838011805,-4.033830862431984,-0.09660059637549759,-0.4055549159367249,-0.19124286575610577,-0.6700792838011805,3.550765967084395,-0.1390771740175632,0.04778933950111049,0.03574610080563879,-0.01884188620600247,-4.033830862431984,-0.1390771740175632,6.176058465302532,-0.05455130296155167,0.19131181036551614,0.16644059024961466,-0.09660059637549759,0.04778933950111049,-0.05455130296155167,0.01776494675156341,0.005148724353634029,-0.006491026017236394,-0.4055549159367249,0.03574610080563879,0.19131181036551614,0.005148724353634029,0.01992419007626437,0.0089331778015346,-0.19124286575610577,-0.01884188620600247,0.16644059024961466,-0.006491026017236394,0.0089331778015346,0.01026527111028535,154763.05794627228,208337.66065682954,-124234.38994208783,0.0,0.0,0.0,6.702159236287429,-0.18290454052496266,-2.9457593997330456,0.0,0.0,0.0,-0.18290454052496266,0.547412925036472,-0.22151947905408714,0.0,0.0,0.0,-2.9457593997330456,-0.22151947905408714,2.31874988670577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638579877829500,8983,1403638579877829500,world,odom,68768734.73726195,84077204.1818484,-62432213.53988676,0.7442910692012141,0.22668380599854043,0.4654033299252097,0.4219537852654674,12.410770537908622,-0.7100848600142802,-4.390598430146911,-0.09584611197795949,-0.43674752233193304,-0.18972743151794147,-0.7100848600142802,3.6800119218561407,-0.15905047685066948,0.0494511070313725,0.0372190276202186,-0.02167717412000452,-4.390598430146911,-0.15905047685066948,6.528556060658253,-0.05957157109547976,0.20591731929808804,0.17023777073516638,-0.09584611197795949,0.0494511070313725,-0.05957157109547976,0.018006450959190196,0.005130788403723661,-0.007027921581855797,-0.43674752233193304,0.0372190276202186,0.20591731929808804,0.005130788403723661,0.021178572063665312,0.008726253028096913,-0.18972743151794147,-0.02167717412000452,0.17023777073516638,-0.007027921581855797,0.008726253028096913,0.01013535342526156,154763.1142505785,208338.0746721835,-124234.64804107636,0.0,0.0,0.0,7.072356065667064,-0.16715310589967125,-3.1051298180480837,0.0,0.0,0.0,-0.16715310589967125,0.5577904900893307,-0.24335506080962938,0.0,0.0,0.0,-3.1051298180480837,-0.24335506080962938,2.416244298857955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638579927829500,8984,1403638579927829500,world,odom,68776471.71720418,84087620.69140582,-62438423.86378222,0.7419488875600024,0.2149474320022462,0.4955230726777612,0.39719810443669684,13.086168711560576,-0.8218455948016192,-4.498680843375636,-0.10100873477190592,-0.4594745437185941,-0.16969224009331313,-0.8218455948016192,3.7855021079293576,-0.09098645744916878,0.04978140235570683,0.041272553087705076,-0.019578588955608354,-4.498680843375636,-0.09098645744916878,6.572683828723891,-0.05849354980253877,0.21054126563651293,0.15395244365874125,-0.10100873477190592,0.04978140235570683,-0.05849354980253877,0.018140642167378478,0.005273631097615181,-0.007190398328541732,-0.4594745437185941,0.041272553087705076,0.21054126563651293,0.005273631097615181,0.022038524002882316,0.00778698803266079,-0.16969224009331313,-0.019578588955608354,0.15395244365874125,-0.007190398328541732,0.00778698803266079,0.008847184759280917,154762.21707336034,208338.09894593133,-124233.76484527682,0.0,0.0,0.0,7.294320782651496,-0.21127607384112707,-3.092280700569228,0.0,0.0,0.0,-0.21127607384112707,0.5436976533862963,-0.1937179367087521,0.0,0.0,0.0,-3.092280700569228,-0.1937179367087521,2.3088433546354485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638579977829500,8985,1403638579977829500,world,odom,68784209.82150094,84098037.59621932,-62444635.5519709,0.7473595705468464,0.23129468180987098,0.4892389841496867,0.38548885699418955,13.705309484689671,-0.3532113944762112,-4.836090364330419,-0.12288441540307557,-0.4720848157652766,-0.18011462935437367,-0.3532113944762112,3.7941453460822188,-0.24891653724515805,0.035872611476220714,0.016346876668013776,-0.020574575178350617,-4.836090364330419,-0.24891653724515805,6.935193793996929,-0.05406094576700918,0.22728257471679958,0.15716486213536973,-0.12288441540307557,0.035872611476220714,-0.05406094576700918,0.02001224816407613,0.005174900763097197,-0.006363323291962905,-0.4720848157652766,0.016346876668013776,0.22728257471679958,0.005174900763097197,0.022104910587720076,0.008574410365159723,-0.18011462935437367,-0.020574575178350617,0.15716486213536973,-0.006363323291962905,0.008574410365159723,0.00825599118582128,154762.25035590102,208338.5045116645,-124233.99065605516,0.0,0.0,0.0,7.429305639809468,0.15586961672437175,-3.214909906713025,0.0,0.0,0.0,0.15586961672437175,0.511965075096048,-0.31813112481461764,0.0,0.0,0.0,-3.214909906713025,-0.31813112481461764,2.3958678149886086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638580027829500,8986,1403638580027829500,world,odom,68791947.9273926,84108454.52161093,-62450847.25105624,0.7499780123912175,0.2507342139324427,0.4864791454378334,0.3714880562649013,14.693146162442659,-0.35717538468026966,-5.243634417590581,-0.12062831485568348,-0.5074423109962669,-0.17213296351495708,-0.35717538468026966,3.922998898603722,-0.2801584925358984,0.03740033084884548,0.015821316113833264,-0.022328135793001788,-5.243634417590581,-0.2801584925358984,7.315387595127343,-0.06133756790245682,0.24468557818322426,0.15539141120545324,-0.12062831485568348,0.03740033084884548,-0.06133756790245682,0.020539702786367665,0.0049681020550641115,-0.0067265109146310235,-0.5074423109962669,0.015821316113833264,0.24468557818322426,0.0049681020550641115,0.02350176431913556,0.008166408004799036,-0.17213296351495708,-0.022328135793001788,0.15539141120545324,-0.0067265109146310235,0.008166408004799036,0.0076855350787326995,154762.278389471,208338.91796796894,-124234.20577741106,0.0,0.0,0.0,7.84812646162365,0.2016604397944794,-3.386195646843566,0.0,0.0,0.0,0.2016604397944794,0.5240041634384185,-0.3493045671778888,0.0,0.0,0.0,-3.386195646843566,-0.3493045671778888,2.4865342208866177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638580077829500,8987,1403638580077829500,world,odom,68799686.07090181,84118871.51739174,-62457058.99044187,0.7515837546371665,0.27144891720610265,0.48451424153585015,0.3559259682322628,15.746265912367322,-0.35768584346546806,-5.678845017856917,-0.11705027123833062,-0.544243644267268,-0.16143582129929437,-0.35768584346546806,4.054943687141313,-0.31497033280382436,0.039075210269711114,0.015031425373204621,-0.023985848822447156,-5.678845017856917,-0.31497033280382436,7.713691188095816,-0.0697182361406881,0.26282479420823907,0.15176590134449722,-0.11705027123833062,0.039075210269711114,-0.0697182361406881,0.021139036562675777,0.004692602381616059,-0.007026005105484429,-0.544243644267268,0.015031425373204621,0.26282479420823907,0.004692602381616059,0.02490658103983035,0.007636756273328849,-0.16143582129929437,-0.023985848822447156,0.15176590134449722,-0.007026005105484429,0.007636756273328849,0.007038199132024453,154762.27682847416,208339.32152577685,-124234.42088187684,0.0,0.0,0.0,8.27629004124237,0.2618949315745864,-3.55500048220546,0.0,0.0,0.0,0.2618949315745864,0.5365314237416849,-0.3846674672462298,0.0,0.0,0.0,-3.55500048220546,-0.3846674672462298,2.569019184607179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638580127829500,8988,1403638580127829500,world,odom,68807424.17745735,84129288.48372583,-62463270.711411476,0.7536854032454713,0.2919063800453754,0.48206901059618396,0.33816925828101624,16.867432633474415,-0.35401902097173854,-6.142658293878438,-0.1144408280504269,-0.5821478943850599,-0.1464592011644988,-0.35401902097173854,4.190002311260336,-0.35366919103026934,0.04084848551075191,0.013805356634675976,-0.025679682141827566,-6.142658293878438,-0.35366919103026934,8.130387597888882,-0.07779672139586274,0.2819692189415691,0.145984627329793,-0.1144408280504269,0.04084848551075191,-0.07779672139586274,0.021781697542040616,0.004388909311115574,-0.007290235494831465,-0.5821478943850599,0.013805356634675976,0.2819692189415691,0.004388909311115574,0.02629151018270059,0.006948097051444201,-0.1464592011644988,-0.025679682141827566,0.145984627329793,-0.007290235494831465,0.006948097051444201,0.0063672492424175905,154762.28195015306,208339.73059271,-124234.64940716648,0.0,0.0,0.0,8.718714081253374,0.3209088106997377,-3.731449506190435,0.0,0.0,0.0,0.3209088106997377,0.5497711058551744,-0.4203902052428901,0.0,0.0,0.0,-3.731449506190435,-0.4203902052428901,2.659025048728408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638580177829500,8989,1403638580177829500,world,odom,68815162.28397258,84139705.46987277,-62469482.443690546,0.7566522101511907,0.312036560745805,0.47663797711800077,0.3208221569656752,18.059743788161583,-0.3456504707749989,-6.636365612687483,-0.11151482201204857,-0.6209871747350844,-0.12746218620685018,-0.3456504707749989,4.328270061568352,-0.39656227030604485,0.042521673556103326,0.012322012056446344,-0.027578407577645004,-6.636365612687483,-0.39656227030604485,8.566167059767707,-0.08576644527009145,0.3014062814412578,0.13894949024180758,-0.11151482201204857,0.042521673556103326,-0.08576644527009145,0.022348792183369107,0.004095500154780251,-0.007625099129383075,-0.6209871747350844,0.012322012056446344,0.3014062814412578,0.004095500154780251,0.027634711188596246,0.0060838297849237985,-0.12746218620685018,-0.027578407577645004,0.13894949024180758,-0.007625099129383075,0.0060838297849237985,0.005811323572174889,154762.27787990254,208340.11873862363,-124234.8801565291,0.0,0.0,0.0,9.159833999687462,0.38728217323910463,-3.9055987898531503,0.0,0.0,0.0,0.38728217323910463,0.5639504576935229,-0.45843210002358403,0.0,0.0,0.0,-3.9055987898531503,-0.45843210002358403,2.7453458604302834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638580227829500,8990,1403638580227829500,world,odom,68822900.38995893,84150122.47573408,-62475694.18702632,0.7603651281426766,0.33091738350019256,0.46989502036369674,0.3025511973854315,19.32688472242317,-0.33166049582970836,-7.161351236800051,-0.11010969484605172,-0.6600937078262458,-0.10446608790371711,-0.33166049582970836,4.469814930019191,-0.4440906371245141,0.04419995644394266,0.010376148293244295,-0.029546094676766423,-7.161351236800051,-0.4440906371245141,9.02154699964235,-0.09292964736476822,0.321379739134596,0.13034619010948917,-0.11010969484605172,0.04419995644394266,-0.09292964736476822,0.02291079717452036,0.0038038838586704603,-0.007970970036907648,-0.6600937078262458,0.010376148293244295,0.321379739134596,0.0038038838586704603,0.028884163835599184,0.005086888380988381,-0.10446608790371711,-0.029546094676766423,0.13034619010948917,-0.007970970036907648,0.005086888380988381,0.005351016013420602,154762.25734844207,208340.50484998085,-124235.09369319113,0.0,0.0,0.0,9.62316511573553,0.4692351846031978,-4.084815284086576,0.0,0.0,0.0,0.4692351846031978,0.5801511643640055,-0.502082515604215,0.0,0.0,0.0,-4.084815284086576,-0.502082515604215,2.829009735088192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638580277829500,8991,1403638580277829500,world,odom,68830638.49509357,84160539.50070955,-62481905.9412526,0.7648728325673152,0.3480779434095237,0.46105364897935297,0.2850277672000957,20.672047945042284,-0.3111287417810344,-7.7188384409741815,-0.10976572370983609,-0.6991214064427148,-0.07860854384824364,-0.3111287417810344,4.6147286376656,-0.4966906138513496,0.04576879878527351,0.008052045570692997,-0.031646637066809216,-7.7188384409741815,-0.4966906138513496,9.496972830635194,-0.09927324455318554,0.34141868197106884,0.12115521221897049,-0.10976572370983609,0.04576879878527351,-0.09927324455318554,0.02341016476713111,0.0035342756773648616,-0.008381395922027177,-0.6991214064427148,0.008052045570692997,0.34141868197106884,0.0035342756773648616,0.030011057670474586,0.0040056324343355106,-0.07860854384824364,-0.031646637066809216,0.12115521221897049,-0.008381395922027177,0.0040056324343355106,0.005071378973643032,154762.2448306298,208340.89433305123,-124235.3113885776,0.0,0.0,0.0,10.102978727996799,0.5521809474043929,-4.273261375796378,0.0,0.0,0.0,0.5521809474043929,0.5976909475721545,-0.5471992898184083,0.0,0.0,0.0,-4.273261375796378,-0.5471992898184083,2.920583931515138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638580327829500,8992,1403638580327829500,world,odom,68838376.63660079,84170956.59435844,-62488117.73565176,0.7704127485331507,0.3625140678852768,0.4507301505825874,0.268123253073402,22.099127153529803,-0.28337483691031196,-8.310557814773482,-0.11201021250430097,-0.7376581850962325,-0.05063497931239016,-0.28337483691031196,4.763175161769083,-0.5547840302324358,0.04722626824847428,0.005256434780634237,-0.03385408932955285,-8.310557814773482,-0.5547840302324358,9.9934307844393,-0.1040312477160828,0.361666400511612,0.11178657967242216,-0.11201021250430097,0.04722626824847428,-0.1040312477160828,0.02385681829013031,0.003298147120158218,-0.008853583301591483,-0.7376581850962325,0.005256434780634237,0.361666400511612,0.003298147120158218,0.03099186408430218,0.002906820592773843,-0.05063497931239016,-0.03385408932955285,0.11178657967242216,-0.008853583301591483,0.002906820592773843,0.0049862257731605195,154762.22849575063,208341.26155910353,-124235.51851720121,0.0,0.0,0.0,10.584627010551317,0.6450208086705616,-4.46158921129501,0.0,0.0,0.0,0.6450208086705616,0.6174587635380213,-0.5960122553404201,0.0,0.0,0.0,-4.46158921129501,-0.5960122553404201,3.0093798986913503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
